run_time	run_time_hkt	row	row_status	url	final_url	http_status	method	elapsed_seconds	bytes	title	extracted_fields	missing_fields	content_hash	source_policy	source_type	jurisdiction	tos_status	robots_status	robots_allowed	skip_reason	error
2026-06-09T02:55:38.804062+00:00	2026-06-09T10:55:38.804092+08:00	21	ok	https://www.chinatelecom-h.com/en/ir/reports.php	https://www.chinatelecom-h.com/en/ir/reports.php	200	httpx	0.95	33814	China Telecom Corporation Limited - Investor > Financial Reports	AI,算力网络,云,DICT,5G-A,资本开支,e&,stc,中国移动,中国电信,中国联通		53eb83ef030a22f00c8bd498691f0aeb8da682743285f8f051d89daecbd7e3b8	allow	company_official	HK/CN	requires_periodic_review	not_found_allow	True		
2026-06-09T02:55:38.804062+00:00	2026-06-09T10:55:38.804092+08:00	21	ok	https://www.gsma.com/about-us/regions/greater-china/wp-content/uploads/2025/04/Mobile-Economy-Report-2025-China-EN.pdf	https://www.gsma.com/about-us/regions/greater-china/wp-content/uploads/2025/04/Mobile-Economy-Report-2025-China-EN.pdf	200	httpx	1.503	2914479	PDF extracted by pdftotext	AI,算力网络,云,DICT,5G-A,资本开支,e&,stc,中国移动,中国电信,中国联通		3311674841e21c132f6e70dd3e6a90ff610fcaaae225ed1e4a5c43d132062ab6	allow	industry_association	international	requires_periodic_review	checked	True		
2026-06-09T02:55:38.804062+00:00	2026-06-09T10:55:38.804092+08:00	21	ok	https://www.stc.com/en/investors.html	https://www.stc.com/en/investors.html	500	httpx	1.193	39122	The URL you requested has been blocked	AI,算力网络,云,DICT,5G-A,资本开支,e&,stc,中国移动,中国电信,中国联通		3721863e8a7bc3bf3dbf0f3acf41597ac8ad1a44579ec48b67462812f11198f7	allow	company_official	SA	requires_periodic_review	checked	True		
2026-06-09T02:55:38.804062+00:00	2026-06-09T10:55:38.804092+08:00	21	ok	https://www.chinamobileltd.com/en/ir/reports.php	https://www.chinamobileltd.com/en/ir/reports.php	403	httpx	3.398	318	403 Forbidden	AI,算力网络,云,DICT,5G-A,资本开支,e&,stc,中国移动,中国电信,中国联通		cdcf637baace88d57fa8011b1f3c22542a8593ed8d5d239faad4093390f0c26c	allow	company_official	HK/CN	requires_periodic_review	robots_unavailable	True		
2026-06-09T02:55:38.804062+00:00	2026-06-09T10:55:38.804092+08:00	21	ok	https://en.c114.com.cn/576/a1307257.html	https://en.c114.com.cn/576/a1307257.html	200	httpx	6.654	9532	China Unicom Releases 2025 Annual Results Report - Operating\cn-c114 �� C114 - China Communication Network	AI,算力网络,云,DICT,5G-A,资本开支,e&,stc,中国移动,中国电信,中国联通		2367a7c32205735b552ef79a3b63594edc079ee773a5e3da142917c0f0f05019	allow	media	CN	approved	not_found_allow	True		
2026-06-09T02:55:38.804062+00:00	2026-06-09T10:55:38.804092+08:00	21	ok	https://www.chinatelecom-h.com/en/ir/report/annual2025.pdf	https://www.chinatelecom-h.com/en/ir/report/annual2025.pdf	200	httpx	6.168	16925920	PDF extracted by pdftotext	AI,算力网络,云,DICT,5G-A,资本开支,e&,stc,中国移动,中国电信,中国联通		ab413b976e95e7c4f5d2c4a166e43cbdd6ebb18f11ee276d7ace519ed6fb6ad6	allow	company_official	HK/CN	requires_periodic_review	not_found_allow	True		
2026-06-09T02:55:38.804062+00:00	2026-06-09T10:55:38.804092+08:00	21	ok	https://www.chinaunicom.com.hk/en/ir/reports/ar2025.pdf	https://www.chinaunicom.com.hk/en/ir/reports/ar2025.pdf	200	httpx	8.137	8906818	PDF extracted by pdftotext	AI,算力网络,云,DICT,5G-A,资本开支,e&,stc,中国移动,中国电信,中国联通		f46cfe5046dbe8967bbe95fa0507b6cb004ba9ae00c07c92d30c7b3175a806ba	allow	company_official	HK/CN	requires_periodic_review	not_found_allow	True		
2026-06-09T02:55:42.046950+00:00	2026-06-09T10:55:42.046959+08:00	22	ok	https://www.policyaddress.gov.hk/2024/en/index.html	https://www.policyaddress.gov.hk/2024/en/index.html	200	httpx	0.643	12354	The Chief Executive's 2024 Policy Address	施政报告,战略规划,区域发展,重大投资		294137419829c065c3e1bd8e6db90bcdbc0dba81a939b3d359c9e1ff1227233f	allow	government_public_info	HK	public_information	checked	True		
2026-06-09T02:55:42.046950+00:00	2026-06-09T10:55:42.046959+08:00	22	ok	https://www.policyaddress.gov.hk/2025/en/index.html	https://www.policyaddress.gov.hk/2025/en/index.html	200	httpx	0.658	12926	The Chief Executive's 2025 Policy Address	施政报告,战略规划,区域发展,重大投资		abbbad60c14c2b67160e882a597d8186814a3cf4d810d36a61cd6d2d4168f919	allow	government_public_info	HK	public_information	checked	True		
2026-06-09T02:55:42.046950+00:00	2026-06-09T10:55:42.046959+08:00	22	ok	https://www.digitalpolicy.gov.hk/en/	https://www.digitalpolicy.gov.hk/en/	200	httpx	0.675	130153	Home | Digital Policy Office	施政报告,战略规划,区域发展,重大投资		421d5257ad0f3513e81d56eca3bb6c01efd13da244a08bcc58140585fc962e73	allow	government_public_info	HK	public_information	not_found_allow	True		
2026-06-09T02:55:42.046950+00:00	2026-06-09T10:55:42.046959+08:00	22	ok	https://www.itib.gov.hk/en/index.html	https://www.itib.gov.hk/en/index.html	200	httpx	0.847	38529	Innovation, Technology and Industry Bureau - Home | ITIB | Innohk	施政报告,战略规划,区域发展,重大投资		d4bdc68e0c75954415dae4fa4f47efca9bf03984bbd2da0934f3b2817819bd4a	allow	government_public_info	HK	public_information	not_found_allow	True		
2026-06-09T02:55:48.608697+00:00	2026-06-09T10:55:48.608726+08:00	23	ok	https://www.censtatd.gov.hk/en/scode200.html	https://www.censtatd.gov.hk/en/scode200.html	200	httpx	0.288	26041	Labour Force, Employment and Unemployment	人口,零售额,PMI,失业率		6bac0b780c2c56d7e32eaa63a2cebccf7750f9b100ec3a93175461ff20930bd7	allow	government_statistics	HK	public_information	checked	True		
2026-06-09T02:55:48.608697+00:00	2026-06-09T10:55:48.608726+08:00	23	ok	https://www.censtatd.gov.hk/en/scode460.html	https://www.censtatd.gov.hk/en/scode460.html	200	httpx	0.577	39906	Snapshot of Hong Kong	人口,零售额,PMI,失业率		08f364e6d80e36f1dfd4ee5e6efde8a602d86a996bd74850df9f102463dce948	allow	government_statistics	HK	public_information	checked	True		
2026-06-09T02:55:48.608697+00:00	2026-06-09T10:55:48.608726+08:00	23	ok	https://apidocs.hkma.gov.hk/abouthkmasapi/	https://apidocs.hkma.gov.hk/abouthkmasapi/	200	httpx	1.004	15036	About HKMA's API – Hong Kong Monetary Authority	人口,零售额,PMI,失业率		6717621e7d29142fdcc0cda70cb5eb2613dbb89c14d3adfd8c55819c99a9732a	allow	government_api_docs	HK	public_api_docs	checked	True		
2026-06-09T02:55:48.608697+00:00	2026-06-09T10:55:48.608726+08:00	23	ok	https://www.pmi.spglobal.com/Public/Home/PressRelease/a8f02e53a64c42c7bed05c6df7b1a487	https://www.pmi.spglobal.com/Public/Home/PressRelease/a8f02e53a64c42c7bed05c6df7b1a487	200	httpx	1.847	101348	PDF extracted by pdftotext	人口,零售额,PMI,失业率		1b9237ffff8c96292a1c7b995309df57f8fafb35a9e60fbe06a855539136cd2c	allow	commercial_data	unknown	approved	not_found_allow	True		
2026-06-09T02:55:48.608697+00:00	2026-06-09T10:55:48.608726+08:00	23	ok	https://data.gov.hk/en-data/dataset/hk-censtatd-commonidds-common-idds	https://data.gov.hk/en-data/dataset/hk-censtatd-commonidds-common-idds	200	httpx	4.491	69398	Common Interactive Data Dissemination Service (Common-IDDS) | DATA.GOV.HK	人口,零售额,PMI,失业率		0925c1cb8378c0d1c1d1db5a95ce01fe1640b11552ed18627affdc665031cab3	allow	government_open_data	HK	open_data	not_found_allow	True		
2026-06-09T02:55:52.536214+00:00	2026-06-09T10:55:52.536230+08:00	24	ok	https://www.digitalpolicy.gov.hk/en/	https://www.digitalpolicy.gov.hk/en/	200	httpx	0.317	130153	Home | Digital Policy Office	跨境贸易,科技创投,人工智能,低空经济,Web3		421d5257ad0f3513e81d56eca3bb6c01efd13da244a08bcc58140585fc962e73	allow	government_public_info	HK	public_information	not_found_allow	True		
2026-06-09T02:55:52.536214+00:00	2026-06-09T10:55:52.536230+08:00	24	ok	https://www.policyaddress.gov.hk/2025/en/highlight.html	https://www.policyaddress.gov.hk/2025/en/highlight.html	200	httpx	0.388	39582	Highlights | The Chief Executive's 2025 Policy Address	跨境贸易,科技创投,人工智能,低空经济,Web3		55b2bc268b581055826d608192667746e920f6073b88a41106af834fab67a709	allow	government_public_info	HK	public_information	checked	True		
2026-06-09T02:55:52.536214+00:00	2026-06-09T10:55:52.536230+08:00	24	ok	https://www.info.gov.hk/gia/general/202506/26/P2025062600269.htm	https://www.info.gov.hk/gia/general/202506/26/P2025062600269.htm	200	httpx	0.512	18092	Second policy statement on development of digital assets issued to scale Hong Kong to new heights of global digital asset leadership	跨境贸易,科技创投,人工智能,低空经济,Web3		42e380f1a24d62be850cb70534002d8ae7570a53ee2705c806dad960a0bd3e50	allow	government_public_info	HK	public_information	checked	True		
2026-06-09T02:55:52.536214+00:00	2026-06-09T10:55:52.536230+08:00	24	ok	https://www.investhk.gov.hk/en/news/	https://www.investhk.gov.hk/en/news/	200	httpx	0.889	128782	News | InvestHK	跨境贸易,科技创投,人工智能,低空经济,Web3		205d6017cfd83c9c7dd9b97fdb579ed9cf753eedb70d4bfddb280fb6b5f2baa7	allow	government_public_info	HK	public_information	checked	True		
2026-06-09T02:55:55.232536+00:00	2026-06-09T10:55:55.232547+08:00	25	ok	https://www.info.gov.hk/gia/general/today.htm	https://www.info.gov.hk/gia/general/today.htm	200	httpx	0.145	11596	HKSAR Government Press Releases	本地生活咨询		14b383d584e7da527b9644554e31ac936676527468c742c105660b204bd0e772	allow	government_public_info	HK	public_information	checked	True		
2026-06-09T02:55:55.232536+00:00	2026-06-09T10:55:55.232547+08:00	25	ok	https://www.housingauthority.gov.hk/en/about-us/news-centre/press-releases/index.html	https://www.housingauthority.gov.hk/en/about-us/news-centre/press-releases/index.html	200	httpx	0.582	119864	Press Releases | Hong Kong Housing Authority and Housing Department	本地生活咨询		43b285edda8b65a9fb8021ab1b41c44d664241ae8794157074f3c6da7fac0749	allow	government_public_info	HK	public_information	not_found_allow	True		
2026-06-09T02:56:02.549788+00:00	2026-06-09T10:56:02.549803+08:00	26	ok	https://www.digitalpolicy.gov.hk/en/	https://www.digitalpolicy.gov.hk/en/	200	httpx	0.22	130153	Home | Digital Policy Office	OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境		421d5257ad0f3513e81d56eca3bb6c01efd13da244a08bcc58140585fc962e73	allow	government_public_info	HK	public_information	not_found_allow	True		
2026-06-09T02:56:02.549788+00:00	2026-06-09T10:56:02.549803+08:00	26	ok	https://www.ofca.gov.hk/en/home/index.html	https://www.ofca.gov.hk/en/home/index.html	200	httpx	0.713	11326	Office of the Communications Authority - Home	OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境		7aae02937788c7b2fe8068a7cae750a21fbc6fd47aa528770475fe5ea908f48f	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-09T02:56:02.549788+00:00	2026-06-09T10:56:02.549803+08:00	26	ok	https://www.pcpd.org.hk/english/artificial_intelligence/index.html	https://www.pcpd.org.hk/english/artificial_intelligence/index.html	200	httpx	2.923	132893	AI Security	OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境		00e425e7f279e4a92e1e4989e0d30b32c17927165968c7210ebd41d09b3ecc90	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-09T02:56:08.681212+00:00	2026-06-09T10:56:08.681229+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/policies/digital-services-act-package	https://digital-strategy.ec.europa.eu/en/policies/digital-services-act-package	0	skipped	0.0	0		EU Data Act,GDPR/DSA,隐私法规	EU AI Act,新加坡AI治理,重点国家:EU AI Act,新加坡AI治理,地区AI与数据监管:EU AI Act,新加坡AI治理	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-09T02:56:08.681212+00:00	2026-06-09T10:56:08.681229+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/policies/regulatory-framework-ai	https://digital-strategy.ec.europa.eu/en/policies/regulatory-framework-ai	0	skipped	0.0	0		EU Data Act,GDPR/DSA,隐私法规	EU AI Act,新加坡AI治理,重点国家:EU AI Act,新加坡AI治理,地区AI与数据监管:EU AI Act,新加坡AI治理	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-09T02:56:08.681212+00:00	2026-06-09T10:56:08.681229+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/faqs/navigating-ai-act	https://digital-strategy.ec.europa.eu/en/faqs/navigating-ai-act	0	skipped	0.0	0		EU Data Act,GDPR/DSA,隐私法规	EU AI Act,新加坡AI治理,重点国家:EU AI Act,新加坡AI治理,地区AI与数据监管:EU AI Act,新加坡AI治理	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-09T02:56:08.681212+00:00	2026-06-09T10:56:08.681229+08:00	27	partial	https://www.imda.gov.sg/resources/press-releases-factsheets-and-speeches/press-releases/2026/new-model-ai-governance-framework-for-agentic-ai	https://www.imda.gov.sg/resources/press-releases-factsheets-and-speeches/press-releases/2026/new-model-ai-governance-framework-for-agentic-ai	403	httpx	0.71	72586	Something's wrong	EU Data Act,GDPR/DSA,隐私法规	EU AI Act,新加坡AI治理,重点国家:EU AI Act,新加坡AI治理,地区AI与数据监管:EU AI Act,新加坡AI治理	6e8d3402c7ea03513669637164e1d7dbf6923829e76ebbe5aa4639d92d211fdf	allow	regulator_public_info	SG	public_information	robots_unavailable	True		
2026-06-09T02:56:08.681212+00:00	2026-06-09T10:56:08.681229+08:00	27	partial	https://commission.europa.eu/news-and-media/news/data-act-enters-force-what-it-means-you-2024-01-11_en	https://commission.europa.eu/news-and-media/news/data-act-enters-force-what-it-means-you-2024-01-11_en	200	httpx	1.424	154179	Data Act enters into force: what it means for you - European Commission	EU Data Act,GDPR/DSA,隐私法规	EU AI Act,新加坡AI治理,重点国家:EU AI Act,新加坡AI治理,地区AI与数据监管:EU AI Act,新加坡AI治理	3c94299f4159065eaba26744a49a52a562737947288dd0009bfb3d048e9a8a65	allow	government_public_info	EU	public_information	checked	True		
2026-06-09T02:56:08.681212+00:00	2026-06-09T10:56:08.681229+08:00	27	partial	https://commission.europa.eu/law/law-topic/data-protection/data-protection-eu_en	https://commission.europa.eu/law/law-topic/data-protection/legal-framework-eu-data-protection_en	200	httpx	2.65	157522	Legal framework of EU data protection - European Commission	EU Data Act,GDPR/DSA,隐私法规	EU AI Act,新加坡AI治理,重点国家:EU AI Act,新加坡AI治理,地区AI与数据监管:EU AI Act,新加坡AI治理	e556fd02a844cd76d7bca76e68e013b9ff645a3c506891df2758db9f2cd6c734	allow	government_public_info	EU	public_information	checked	True		
2026-06-09T02:56:12.721655+00:00	2026-06-09T10:56:12.721664+08:00	28	ok	https://www.ofca.gov.hk/en/home/index.html	https://www.ofca.gov.hk/en/home/index.html	200	httpx	0.357	11326	Office of the Communications Authority - Home	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		7aae02937788c7b2fe8068a7cae750a21fbc6fd47aa528770475fe5ea908f48f	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-09T02:56:12.721655+00:00	2026-06-09T10:56:12.721664+08:00	28	ok	https://www.ofca.gov.hk/en/industry_focus/industry_focus/portability/mnp/index.html	https://www.ofca.gov.hk/en/industry_focus/industry_focus/portability/mnp/index.html	200	httpx	0.426	3817	Office of the Communications Authority - Mobile Number Portability	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		d19a016a12582e75cec50c99450610b49b745b39ed8d7e648b600fe5bc9c9f83	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-09T02:56:12.721655+00:00	2026-06-09T10:56:12.721664+08:00	28	ok	https://www.ofca.gov.hk/en/site_map/index.html	https://www.ofca.gov.hk/en/site_map/index.html	200	httpx	0.523	17731	Office of the Communications Authority - Site Map	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		f4a8107f6a850a83c59f5956d4c902505dbb20dbe6fe649eb697c20bccc44a5a	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-09T02:56:12.721655+00:00	2026-06-09T10:56:12.721664+08:00	28	ok	https://www.ofca.gov.hk/en/consumer_focus/guide/general/gba/index.html	https://www.ofca.gov.hk/en/consumer_focus/guide/general/gba/index.html	200	httpx	0.524	5183	Office of the Communications Authority - Mobile Roaming in Greater Bay Area	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		1ad8ec115b5c31e17e46fb9552d6af21368a0caebfbfef22627afab70d1717da	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-09T02:56:12.721655+00:00	2026-06-09T10:56:12.721664+08:00	28	ok	https://www.imda.gov.sg/regulations-and-licensing-listing/spectrum-management	https://www.imda.gov.sg/regulations-and-licensing-listing/spectrum-management	403	httpx	0.791	72586	Something's wrong	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		6e8d3402c7ea03513669637164e1d7dbf6923829e76ebbe5aa4639d92d211fdf	allow	regulator_public_info	SG	public_information	robots_unavailable	True		
2026-06-09T02:56:12.721655+00:00	2026-06-09T10:56:12.721664+08:00	28	ok	https://www.enisa.europa.eu/news	https://www.enisa.europa.eu/news	200	httpx	2.228	84319	News | ENISA	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		6145507117adeb57c7ae359757d31cf7320f2defa147dd43d44d00206dd3fc14	allow	regulator_public_info	EU	public_information	checked	True		
2026-06-09T02:56:20.523639+00:00	2026-06-09T10:56:20.523658+08:00	29	ok	https://www.gsma.com/newsroom/press-releases/	https://www.gsma.com/newsroom/press-releases/	200	httpx	0.467	108849	Press Releases - Newsroom	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观		bb2ed74819c8d55e35d967ba5d4e58b9280957fcd6ca9b649f9d55fa6bb50fd5	allow	industry_association	international	requires_periodic_review	checked	True		
2026-06-09T02:56:20.523639+00:00	2026-06-09T10:56:20.523658+08:00	29	ok	https://api.worldbank.org/v2/country/HKG/indicator/NY.GDP.MKTP.CD?format=json&per_page=5	https://api.worldbank.org/v2/country/HKG/indicator/NY.GDP.MKTP.CD?format=json&per_page=5	200	httpx	0.7	1179		ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观		27bb6625cc0502f86505b076dc4f3a4b0b635d49f9cacbe14b39ac4feb92c6cd	allow	public_api	international	public_api	not_found_allow	True		
2026-06-09T02:56:20.523639+00:00	2026-06-09T10:56:20.523658+08:00	29	ok	https://oecd.ai/	https://oecd.ai/en/	200	httpx	1.992	129648	The OECD Artificial Intelligence Policy Observatory - OECD.AI	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观		2b45b91861dda92aac4959616a336b4f399b95842466188c7b85623205b1e6a6	allow	international_org	international	public_information	checked	True		
2026-06-09T02:56:20.523639+00:00	2026-06-09T10:56:20.523658+08:00	29	ok	https://www.itu.int/	https://www.itu.int/en/Pages/default.aspx	200	httpx	3.17	100273	ITU: Connecting the world and beyond	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观		8db0f24b937481fceff7ec9761f8457083e8e0cb7f96d2db2b4101fe03509e35	allow	international_org	international	public_information	checked	True		
2026-06-09T02:56:28.352128+00:00	2026-06-09T10:56:28.352136+08:00	30	ok	https://api.worldbank.org/v2/country/HKG/indicator/NY.GDP.MKTP.CD?format=json&per_page=5	https://api.worldbank.org/v2/country/HKG/indicator/NY.GDP.MKTP.CD?format=json&per_page=5	200	httpx	0.202	1179		访港旅客,人口,零售,失业率,CPI,利率,汇率		27bb6625cc0502f86505b076dc4f3a4b0b635d49f9cacbe14b39ac4feb92c6cd	allow	public_api	international	public_api	not_found_allow	True		
2026-06-09T02:56:28.352128+00:00	2026-06-09T10:56:28.352136+08:00	30	ok	https://www.censtatd.gov.hk/en/scode460.html	https://www.censtatd.gov.hk/en/scode460.html	200	httpx	0.219	39906	Snapshot of Hong Kong	访港旅客,人口,零售,失业率,CPI,利率,汇率		08f364e6d80e36f1dfd4ee5e6efde8a602d86a996bd74850df9f102463dce948	allow	government_statistics	HK	public_information	checked	True		
2026-06-09T02:56:28.352128+00:00	2026-06-09T10:56:28.352136+08:00	30	ok	https://www.censtatd.gov.hk/en/scode200.html	https://www.censtatd.gov.hk/en/scode200.html	200	httpx	0.225	26041	Labour Force, Employment and Unemployment	访港旅客,人口,零售,失业率,CPI,利率,汇率		6bac0b780c2c56d7e32eaa63a2cebccf7750f9b100ec3a93175461ff20930bd7	allow	government_statistics	HK	public_information	checked	True		
2026-06-09T02:56:28.352128+00:00	2026-06-09T10:56:28.352136+08:00	30	ok	https://www.info.gov.hk/gia/general/202601/22/P2026012200447p.htm	https://www.info.gov.hk/gia/general/202601/22/P2026012200447p.htm	200	httpx	0.25	7337	Consumer Price Indices for December 2025	访港旅客,人口,零售,失业率,CPI,利率,汇率		0ff16ada658520a8bb12b40b74bbabe898d58541937a603a7cc838b06906952a	allow	government_public_info	HK	public_information	checked	True		
2026-06-09T02:56:28.352128+00:00	2026-06-09T10:56:28.352136+08:00	30	ok	https://apidocs.hkma.gov.hk/abouthkmasapi/	https://apidocs.hkma.gov.hk/abouthkmasapi/	200	httpx	0.232	15036	About HKMA's API – Hong Kong Monetary Authority	访港旅客,人口,零售,失业率,CPI,利率,汇率		6717621e7d29142fdcc0cda70cb5eb2613dbb89c14d3adfd8c55819c99a9732a	allow	government_api_docs	HK	public_api_docs	checked	True		
2026-06-09T02:56:28.352128+00:00	2026-06-09T10:56:28.352136+08:00	30	ok	https://www.hkma.gov.hk/eng/data-publications-and-research/data-and-statistics/monthly-statistical-bulletin/	https://www.hkma.gov.hk/eng/data-publications-and-research/data-and-statistics/monthly-statistical-bulletin/	200	httpx	0.687	233738	Hong Kong Monetary Authority - Monthly Statistical Bulletin	访港旅客,人口,零售,失业率,CPI,利率,汇率		f9eeee05acd0d20c2fdb6aff9122ad15431b35ac95d31c376182fb73b58dbd0b	allow	government_statistics	HK	public_information	not_found_allow	True		
2026-06-09T02:56:31.673974+00:00	2026-06-09T10:56:31.673985+08:00	31	ok	https://www.softbank.jp/en/corp/news/press/sbkk/2026/20260302_03/	https://www.softbank.jp/en/corp/news/press/sbkk/2026/20260302_03/	200	httpx	0.198	89423	SoftBank Corp. Announces Telco AI Cloud Vision to Build Social Infrastructure for the AI Era, Leveraging Its Telecommunications Foundation | About Us | SoftBank	技术动态,市场趋势,企业重大合作,前沿产品		fb58f2bf714a2a86b12d64d71bc4253a2822d078eb7551f0dd9c27cd6c6e3b0c	allow	company_official	JP	requires_periodic_review	checked	True		
2026-06-09T02:56:31.673974+00:00	2026-06-09T10:56:31.673985+08:00	31	ok	https://www.ericsson.com/en/press-releases	https://www.ericsson.com/en/press-releases	403	httpx	0.146	5714	Just a moment...	技术动态,市场趋势,企业重大合作,前沿产品		301dc171e5fa8c5fdeb69592a92a5c378f5f758f68d2338200235d60eb04b9ad	allow	company_official	SE	requires_periodic_review	robots_unavailable	True		
2026-06-09T02:56:31.673974+00:00	2026-06-09T10:56:31.673985+08:00	31	ok	https://www.totaltele.com/	https://totaltele.com/	200	httpx	0.694	650424	Total Telecom - News, analysis and events for global telecoms	技术动态,市场趋势,企业重大合作,前沿产品		ecaacca39edb7a1bd52835044653350b2c7a1c650a66b8222a13bdb6d589f656	allow	media	UK	approved	checked	True		
2026-06-09T02:56:31.673974+00:00	2026-06-09T10:56:31.673985+08:00	31	ok	https://www.mobileworldlive.com/	https://www.mobileworldlive.com/	200	httpx	1.302	249528	Mobile World Live - News & Insights for the Global Mobile...	技术动态,市场趋势,企业重大合作,前沿产品		37b8baa1ef8e1ff11e35183a762fa4f111b61e6e746bc36baa684a2498f00de1	allow	media	unknown	approved	checked	True		
2026-06-09T02:56:31.673974+00:00	2026-06-09T10:56:31.673985+08:00	31	ok	https://www.gsma.com/newsroom/press-releases/	https://www.gsma.com/newsroom/press-releases/	200	httpx	1.446	108849	Press Releases - Newsroom	技术动态,市场趋势,企业重大合作,前沿产品		bb2ed74819c8d55e35d967ba5d4e58b9280957fcd6ca9b649f9d55fa6bb50fd5	allow	industry_association	international	requires_periodic_review	checked	True		
2026-06-09T02:56:31.673974+00:00	2026-06-09T10:56:31.673985+08:00	31	ok	https://www.gsma.com/solutions-and-impact/technologies/networks/	https://www.gsma.com/solutions-and-impact/technologies/networks/	200	httpx	1.497	125524	Networks and 5G Futures | GSMA	技术动态,市场趋势,企业重大合作,前沿产品		a69671d0363b09625a2380f0d129f7f8b63f39fa1dec882227eb3f654110929c	allow	industry_association	international	requires_periodic_review	checked	True		
2026-06-09T02:56:35.009010+00:00	2026-06-09T10:56:35.009027+08:00	32	partial	https://www.mobileworldlive.com/	https://www.mobileworldlive.com/	200	httpx	0.259	249528	Mobile World Live - News & Insights for the Global Mobile...	收购,融资,股权交易	合资,行业资讯:合资	37b8baa1ef8e1ff11e35183a762fa4f111b61e6e746bc36baa684a2498f00de1	allow	media	unknown	approved	checked	True		
2026-06-09T02:56:35.009010+00:00	2026-06-09T10:56:35.009027+08:00	32	partial	https://www.investhk.gov.hk/en/news/	https://www.investhk.gov.hk/en/news/	200	httpx	0.319	128782	News | InvestHK	收购,融资,股权交易	合资,行业资讯:合资	205d6017cfd83c9c7dd9b97fdb579ed9cf753eedb70d4bfddb280fb6b5f2baa7	allow	government_public_info	HK	public_information	checked	True		
2026-06-09T02:56:35.009010+00:00	2026-06-09T10:56:35.009027+08:00	32	partial	https://www.t-mobile.com/news/business/t-mobile-closes-uscellular-acquisition	https://www.t-mobile.com/news/business/t-mobile-closes-uscellular-acquisition	403	httpx	0.319	450	Access Denied	收购,融资,股权交易	合资,行业资讯:合资	969d9800262f6f7e6d2a6baa027f97036fd5f0ab0ed6e8c1ed59feff0ea2ee8d	allow	company_official	US	requires_periodic_review	robots_unavailable	True		
2026-06-09T02:56:35.009010+00:00	2026-06-09T10:56:35.009027+08:00	32	partial	https://www.totaltele.com/	https://totaltele.com/	200	httpx	0.338	650424	Total Telecom - News, analysis and events for global telecoms	收购,融资,股权交易	合资,行业资讯:合资	ecaacca39edb7a1bd52835044653350b2c7a1c650a66b8222a13bdb6d589f656	allow	media	UK	approved	checked	True		
2026-06-09T02:56:35.009010+00:00	2026-06-09T10:56:35.009027+08:00	32	partial	https://www.verizon.com/about/news/verizon-and-frontier-regulatory-approval	https://www.verizon.com/about/news/verizon-and-frontier-regulatory-approval	200	httpx	1.594	399203	Verizon and Frontier Receive All Required Regulatory Approvals to Complete Transaction | About Verizon	收购,融资,股权交易	合资,行业资讯:合资	1113f5336000b68a261dc31c06dcc957b51c6545e2f71494a9df0f440ce6f3d0	allow	company_official	US	requires_periodic_review	checked	True		
2026-06-09T02:56:40.711801+00:00	2026-06-09T10:56:40.711816+08:00	33	ok	https://english.www.gov.cn/	https://english.www.gov.cn/	200	httpx	0.205	60264	The State Council of the People's Republic of China	地缘政治,经济,重大政策/声明		a9f495b81d4e82ce9d0995a70152bb6f8d3614ff1aa083bf3631e5abbf383c55	allow	government_public_info	CN	public_information	checked	True		
