run_time	run_time_hkt	row	row_status	url	final_url	http_status	method	elapsed_seconds	bytes	title	extracted_fields	missing_fields	content_hash	source_policy	source_type	jurisdiction	tos_status	robots_status	robots_allowed	skip_reason	error
2026-06-11T07:04:33.644661+00:00	2026-06-11T15:04:33.644684+08:00	26	partial	https://www.digitalpolicy.gov.hk/en/about_us/consolidated_annual_open_data_plans/	https://www.digitalpolicy.gov.hk/en/about_us/consolidated_annual_open_data_plans/	200	httpx	2.501	89531	Consolidated Annual Open Data Plans (Spatial Data Plans included) | Digital Policy Office	OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	香港本地监管:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境,政策:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	9359dd69fa5fe0e1736553466426e3ee73d92d75621bd7c2e0a20f9dc5904525	allow	government_public_info	HK	public_information	not_found_allow	True		
2026-06-11T07:04:33.644661+00:00	2026-06-11T15:04:33.644684+08:00	26	partial	https://www.ofca.gov.hk/en/about_us/reports/trading_fund/index.html	https://www.ofca.gov.hk/en/about_us/reports/trading_fund/index.html	200	httpx	2.747	7041	Office of the Communications Authority - Trading Fund Reports	OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	香港本地监管:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境,政策:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	b8b7cb0905bf4e20059893471da32440f4c46e5e82154f807181f072318f5d90	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-11T07:04:33.644661+00:00	2026-06-11T15:04:33.644684+08:00	26	partial	https://www.ofca.gov.hk/filemanager/ofca/en/content_144/spectrum_plan2026_en.pdf	https://www.ofca.gov.hk/filemanager/ofca/en/content_144/spectrum_plan2026_en.pdf	200	httpx	2.923	131498	PDF extracted by pdftotext	OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	香港本地监管:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境,政策:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	30ea76aea7322326a91f8e92035ed8b490a2573901608797a1b19d9d0870da8e	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-11T07:04:33.644661+00:00	2026-06-11T15:04:33.644684+08:00	26	partial	https://www.pcpd.org.hk/english/news_events/speech/files/20251024.pdf	https://www.pcpd.org.hk/english/news_events/speech/files/20251024.pdf	200	httpx	7.047	2558184	PDF extracted by pdftotext	OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	香港本地监管:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境,政策:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	90109533c9f622f30a59db7cd8e7cc9f7650299941eb7a5610ad125d1d1b3582	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-11T07:04:33.644661+00:00	2026-06-11T15:04:33.644684+08:00	26	partial	https://www.pcpd.org.hk/english/news_events/speech/files/202410_Practising_Governance.pdf	https://www.pcpd.org.hk/english/news_events/speech/files/202410_Practising_Governance.pdf	200	httpx	18.524	1467694	PDF extracted by pdftotext	OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	香港本地监管:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境,政策:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	ba0d51d82e4b8641fda87a369572a952cfaab4b7a9d0816767157cac86978b7a	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-11T07:04:33.644661+00:00	2026-06-11T15:04:33.644684+08:00	26	partial	https://www.pcpd.org.hk/tc_chi/news_events/speech/files/PPT_MsCeciliaSIU.pdf	https://www.pcpd.org.hk/tc_chi/news_events/speech/files/PPT_MsCeciliaSIU.pdf	200	httpx	18.368	2705767	PDF extracted by pdftotext	OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	香港本地监管:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境,政策:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	84a54b0390f5e19bb8b2f2910ad9323364440391dc32c1738dfbb432fd30211f	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/policies/data-act	https://digital-strategy.ec.europa.eu/en/policies/data-act	200	httpx	3.516	61001	Data Act | Shaping Europe’s digital future	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	c8512ea11b5fb2421994304a7525b3e25df22118fa77ceacbc3c2ef1731d7289	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/policies/regulatory-framework-ai	https://digital-strategy.ec.europa.eu/en/policies/regulatory-framework-ai	200	httpx	0.246	88119	AI Act | Shaping Europe’s digital future	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	8094b4bba42a1fd765017e1d2179a89aa414ab1239f32a96651a9629ca99ac5a	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/policies/digital-services-act-package	https://digital-strategy.ec.europa.eu/en/policies/digital-services-act	200	httpx	3.788	76531	The Digital Services Act | Shaping Europe’s digital future	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	d5cdd1a08e5db72d9e8053759fc13237192bbb341ca2af17072c1fef8b083ef4	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/policies/data-act-explained	https://digital-strategy.ec.europa.eu/en/factpages/data-act-explained	200	httpx	3.861	91429	Data Act explained | Shaping Europe’s digital future	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	e1e8d3eef7aef3d829865a85b7c8534c22718e8695d7ec51854a441698d4e4a2	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://commission.europa.eu/news-and-media/news/data-act-enters-force-what-it-means-you-2024-01-11_en	https://commission.europa.eu/news-and-media/news/data-act-enters-force-what-it-means-you-2024-01-11_en	200	httpx	4.637	154177	Data Act enters into force: what it means for you - European Commission	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	3c94299f4159065eaba26744a49a52a562737947288dd0009bfb3d048e9a8a65	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://www.mddi.gov.sg/newsroom/singapore-launches-new-model-ai-governance-framework-for-agentic-ai--/	https://www.mddi.gov.sg/newsroom/singapore-launches-new-model-ai-governance-framework-for-agentic-ai--/	200	httpx	1.168	413013	Singapore Launches New Model AI Governance Framework for Agentic AI | Ministry of Digital Development and Information	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	42656f92b4f798309c531c2f747b39d61c0028003fde8090025f0d26bdcd4c5f	allow	government_public_info	SG	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://commission.europa.eu/law/law-topic/data-protection/data-protection-eu_en	https://commission.europa.eu/law/law-topic/data-protection/legal-framework-eu-data-protection_en	200	curl_crawler_ua	7.708	157520	Legal framework of EU data protection - European Commission	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	e556fd02a844cd76d7bca76e68e013b9ff645a3c506891df2758db9f2cd6c734	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/faqs/navigating-ai-act	https://digital-strategy.ec.europa.eu/en/faqs/navigating-ai-act	200	curl_chrome_ua	12.712	109587	Navigating the AI Act | Shaping Europe’s digital future	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	398dd352d61ae93ee0f068a4ce9c5d5ab54fa0df9f651570addeefa0ead2eafb	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32024R1689	https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32024R1689	0	skipped	0.0	0		EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=OJ:L_202401689	https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=OJ:L_202401689	0	skipped	0.0	0		EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://commission.europa.eu/legal-notice/vulnerability-disclosure-policy_en	https://commission.europa.eu/legal-notice/vulnerability-disclosure-policy_en	200	httpx	2.149	151486	Vulnerability Disclosure Policy - European Commission	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	5ce66cd13d4f8066ce4ae3d9adf02c17fb7e701825987c1f0e2e7467914def8c	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://eur-lex.europa.eu/eli/reg/2023/2854/oj	https://eur-lex.europa.eu/eli/reg/2023/2854/oj	0	skipped	0.0	0		EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/library/factsheet-eu-us-trade-and-technology-council-2021-2024	https://digital-strategy.ec.europa.eu/en/library/factsheet-eu-us-trade-and-technology-council-2021-2024	200	httpx	2.264	47551	Factsheet: EU-US Trade and Technology Council (2021-2024) | Shaping Europe’s digital future	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	e227d45abe519709c5f1c2cd88d35b1ac930b60521160057ef617e6396d2d45c	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://commission.europa.eu/strategy-and-policy/priorities-2019-2024/european-green-deal/delivering-european-green-deal_en#:~:text=With%20the%20Green%20Deal%20Industrial,the%20transition%20to%20climate%20neutrality.&text=The%20aim%20of%20the%20Green,industrial%20innovation%20and%20clean%20tech.	https://commission.europa.eu/topics/climate-action/delivering-european-green-deal_en#:~:text=With%20the%20Green%20Deal%20Industrial,the%20transition%20to%20climate%20neutrality.&text=The%20aim%20of%20the%20Green,industrial%20innovation%20and%20clean%20tech.	200	httpx	2.448	187243	Delivering the European Green Deal - European Commission	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	a68454c040327238876e58845d53b2b06c8ae79639409eba17b61727e2aea602	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://commission.europa.eu/news-and-media/news/data-act-enters-force-what-it-means-you-2024-01-11_bg	https://commission.europa.eu/news-and-media/news/data-act-enters-force-what-it-means-you-2024-01-11_bg	200	httpx	1.566	163686	Законодателният акт за данните влиза в сила: какво означава това за вас - Европейска комисия	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	c8adb8e06cd77556b6b97f8583cf4e33583eda746913e7541c4e9ef21c2fe93e	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://go.gov.sg/report-vulnerability	https://go.gov.sg/report-vulnerability	0	skipped	0.0	0		EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://ec.europa.eu/stories/2024-2029-commission/	https://ec.europa.eu/stories/2024-2029-commission/	0	skipped	0.0	0		EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://www.imda.gov.sg/-/media/imda/files/about/emerging-tech-and-research/artificial-intelligence/large-language-model-starter-kit.pdf	https://www.imda.gov.sg/-/media/imda/files/about/emerging-tech-and-research/artificial-intelligence/large-language-model-starter-kit.pdf	403	curl_direct_chrome_ua	5.595	72586	Something's wrong	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	6e8d3402c7ea03513669637164e1d7dbf6923829e76ebbe5aa4639d92d211fdf	allow	regulator_public_info	SG	public_information	robots_unavailable	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/news/european-data-act-enters-force-putting-place-new-rules-fair-and-innovative-data-economy	https://digital-strategy.ec.europa.eu/en/news/european-data-act-enters-force-putting-place-new-rules-fair-and-innovative-data-economy	200	curl_crawler_ua	12.265	55569	European Data Act enters into force, putting in place new rules for a fair and innovative data economy | Shaping Europe’s digital future	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	89e015ea92efb9c9d3e426edbd5d4dd1e759d3e06020956cbaf82428c86ff506	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://commission.europa.eu/priorities-2024-2029/competitiveness_en	https://commission.europa.eu/priorities-2024-2029/competitiveness_en	200	curl_crawler_ua	11.606	207725	Competitiveness - European Commission	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	0723d91e6e9c065bbc6bf86010a7c81d2012542693b3e7c13caf79f5af706864	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://commission.europa.eu/news-and-media/news/data-act-enters-force-what-it-means-you-2024-01-11_es	https://commission.europa.eu/news-and-media/news/data-act-enters-force-what-it-means-you-2024-01-11_es	200	curl_crawler_ua	13.819	155786	La Ley de Datos entra en vigor: cuáles son sus ventajas - Comisión Europea	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	47e2263169c1209b61cc8f240c62ea4d047a8f1f4bc9325fa0e7299a34c776ec	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/news/eu-data-act-gives-users-control-over-data-connected-devices	https://digital-strategy.ec.europa.eu/en/news/eu-data-act-gives-users-control-over-data-connected-devices	200	curl_chrome_ua	17.502	48558	EU Data Act gives users control over data from connected devices | Shaping Europe’s digital future	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	e1456a996a8790ab6aee60ad4bf2048bded00fd210ef776cb7c56f937f64dcfa	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:08.179828+00:00	2026-06-11T15:05:08.179845+08:00	27	partial	https://commission.europa.eu/priorities-2024-2029/security-and-defence_en	https://commission.europa.eu/priorities-2024-2029/security-and-defence_en	200	curl_chrome_ua	9.998	191652	Security and defence - European Commission	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	dbf5cf339d4ee68752f489ccdf62727cc25b802b39ed59bcc64b6ab9dcda5c7b	allow	government_public_info	EU	public_information	checked	True		
2026-06-11T07:05:14.870042+00:00	2026-06-11T15:05:14.870076+08:00	28	ok	https://www.ofca.gov.hk/en/home/index.html	https://www.ofca.gov.hk/en/home/index.html	200	httpx	0.549	11326	Office of the Communications Authority - Home	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		7aae02937788c7b2fe8068a7cae750a21fbc6fd47aa528770475fe5ea908f48f	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-11T07:05:14.870042+00:00	2026-06-11T15:05:14.870076+08:00	28	ok	https://www.ofca.gov.hk/en/consumer_focus/guide/general/gba/index.html	https://www.ofca.gov.hk/en/consumer_focus/guide/general/gba/index.html	200	httpx	0.641	5183	Office of the Communications Authority - Mobile Roaming in Greater Bay Area	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		1ad8ec115b5c31e17e46fb9552d6af21368a0caebfbfef22627afab70d1717da	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-11T07:05:14.870042+00:00	2026-06-11T15:05:14.870076+08:00	28	ok	https://www.ofca.gov.hk/en/site_map/index.html	https://www.ofca.gov.hk/en/site_map/index.html	200	httpx	0.682	17731	Office of the Communications Authority - Site Map	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		f4a8107f6a850a83c59f5956d4c902505dbb20dbe6fe649eb697c20bccc44a5a	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-11T07:05:14.870042+00:00	2026-06-11T15:05:14.870076+08:00	28	ok	https://www.ofca.gov.hk/en/industry_focus/industry_focus/portability/mnp/index.html	https://www.ofca.gov.hk/en/industry_focus/industry_focus/portability/mnp/index.html	200	httpx	0.746	3817	Office of the Communications Authority - Mobile Number Portability	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		d19a016a12582e75cec50c99450610b49b745b39ed8d7e648b600fe5bc9c9f83	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-11T07:05:14.870042+00:00	2026-06-11T15:05:14.870076+08:00	28	ok	https://www.mddi.gov.sg/newsroom/opening-remarks-by-mr-s-iswaran-at-the-sgd-industry-day/	https://www.mddi.gov.sg/newsroom/opening-remarks-by-mr-s-iswaran-at-the-sgd-industry-day/	200	httpx	1.285	427769	Opening Remarks by Minister S Iswaran at the SG:D Industry Day | Ministry of Digital Development and Information	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		8b2c40822b06d16f9d62686a2d59004e0ae1582dda30e5de292faaf92a7ceda7	allow	government_public_info	SG	public_information	checked	True		
2026-06-11T07:05:14.870042+00:00	2026-06-11T15:05:14.870076+08:00	28	ok	https://www.enisa.europa.eu/news	https://www.enisa.europa.eu/news	200	httpx	2.746	84319	News | ENISA	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		6145507117adeb57c7ae359757d31cf7320f2defa147dd43d44d00206dd3fc14	allow	regulator_public_info	EU	public_information	checked	True		
2026-06-11T07:05:14.870042+00:00	2026-06-11T15:05:14.870076+08:00	28	ok	https://www.ofca.gov.hk/en/about_us/reports/major_tasks/index.html	https://www.ofca.gov.hk/en/about_us/reports/major_tasks/index.html	200	httpx	0.234	4564	Office of the Communications Authority - Major Tasks & Projects	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		a418b4cee6e768124cccde1f0862bb9fb73b37882563ee4bd92aae7a4e965eab	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-11T07:05:14.870042+00:00	2026-06-11T15:05:14.870076+08:00	28	ok	http://www.coms-auth.hk/filemanager/statement/en/upload/241/cop20131206e.pdf	http://www.coms-auth.hk/filemanager/statement/en/upload/241/cop20131206e.pdf	0	skipped	0.0	0		频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:05:14.870042+00:00	2026-06-11T15:05:14.870076+08:00	28	ok	https://www.ofca.gov.hk/en/about_us/reports/index.html	https://www.ofca.gov.hk/en/about_us/reports/index.html	200	httpx	0.242	3220	Office of the Communications Authority - Reports	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		cea8c6c1239b4a9c48716c37574879def2cba2c50ec0c7050babdf057e7eb4cd	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-11T07:05:14.870042+00:00	2026-06-11T15:05:14.870076+08:00	28	ok	https://go.gov.sg/report-vulnerability	https://go.gov.sg/report-vulnerability	0	skipped	0.0	0		频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:05:14.870042+00:00	2026-06-11T15:05:14.870076+08:00	28	ok	https://www.ofca.gov.hk/filemanager/ofca/en/content_144/spectrum_plan2026_en.pdf	https://www.ofca.gov.hk/filemanager/ofca/en/content_144/spectrum_plan2026_en.pdf	200	httpx	0.335	131498	PDF extracted by pdftotext	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		30ea76aea7322326a91f8e92035ed8b490a2573901608797a1b19d9d0870da8e	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-11T07:05:14.870042+00:00	2026-06-11T15:05:14.870076+08:00	28	ok	https://www.ofca.gov.hk/filemanager/ofca/en/content_142/mnp_stat.pdf	https://www.ofca.gov.hk/filemanager/ofca/en/content_142/mnp_stat.pdf	200	httpx	0.516	105248	PDF extracted by pdftotext	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		511de1a95263a3dc0120d4ffca50c9b80d845c6a442997491c932e06578f627e	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-11T07:05:14.870042+00:00	2026-06-11T15:05:14.870076+08:00	28	ok	https://www.ofca.gov.hk/en/about_us/reports/trading_fund/index.html	https://www.ofca.gov.hk/en/about_us/reports/trading_fund/index.html	200	httpx	0.631	7041	Office of the Communications Authority - Trading Fund Reports	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		b8b7cb0905bf4e20059893471da32440f4c46e5e82154f807181f072318f5d90	allow	regulator_public_info	HK	public_information	checked	True		
