run_time	run_time_hkt	row	row_status	url	final_url	http_status	method	elapsed_seconds	bytes	title	extracted_fields	missing_fields	content_hash	source_policy	source_type	jurisdiction	tos_status	robots_status	robots_allowed	skip_reason	error
2026-06-15T02:14:42.945242+00:00	2026-06-15T10:14:42.945263+08:00	21	ok	https://www.eand.com/en/news/10-feb-26-eand-cw-services-and-ses.html	https://www.eand.com/en/news/10-feb-26-eand-cw-services-and-ses.html	200	httpx	2.4	34132	e& (etisalat and ) | Global technology group | e& C&W Services and SES deliver 1.25 Gbps low-latency satellite	AI,算力网络,云,DICT,5G-A,资本开支		a24fccee8e9d23d536467e1fcb8bac824c4200f84e2066cd7b51f036fbdefd9e	allow	company_official	AE	requires_periodic_review	not_found_allow	True		
2026-06-15T02:14:42.945242+00:00	2026-06-15T10:14:42.945263+08:00	21	ok	https://www.eand.com/en/news/16-mar-26-eand-khalifa-uni-launch-white-paper.html	https://www.eand.com/en/news/16-mar-26-eand-khalifa-uni-launch-white-paper.html	200	httpx	2.529	33983	e& (etisalat and ) | Global technology group | e& and Khalifa University launch white paper	AI,算力网络,云,DICT,5G-A,资本开支		a0ed992460d7864fd58e089f115a639dc7012db5b6694793c59a01762c5aa543	allow	company_official	AE	requires_periodic_review	not_found_allow	True		
2026-06-15T02:14:42.945242+00:00	2026-06-15T10:14:42.945263+08:00	21	ok	https://www.eand.com/en/news/28-04-26-eand-financial-results-q1-2026.html	https://www.eand.com/en/news/28-04-26-eand-financial-results-q1-2026.html	200	httpx	2.619	33904	e& (etisalat and ) | Global technology group | e& reports AED 19.4 billion consolidated revenue	AI,算力网络,云,DICT,5G-A,资本开支		f7d7da7a6cb47a113fe7dfaa534905b5a861b295f36f4fb5926f0bc3ecab14a2	allow	company_official	AE	requires_periodic_review	not_found_allow	True		
2026-06-15T02:14:42.945242+00:00	2026-06-15T10:14:42.945263+08:00	21	ok	https://www.chinatelecom-h.com/en/ir/reports.php	https://www.chinatelecom-h.com/en/ir/reports.php	200	httpx	1.872	33814	China Telecom Corporation Limited - Investor > Financial Reports	AI,算力网络,云,DICT,5G-A,资本开支		53eb83ef030a22f00c8bd498691f0aeb8da682743285f8f051d89daecbd7e3b8	allow	company_official	HK/CN	requires_periodic_review	not_found_allow	True		
2026-06-15T02:14:42.945242+00:00	2026-06-15T10:14:42.945263+08:00	21	ok	https://www.chinaunicom.com.hk/en/ir/reports/ar2025.pdf	https://www.chinaunicom.com.hk/en/ir/reports/ar2025.pdf	200	httpx	3.152	8906818	PDF extracted by pdftotext	AI,算力网络,云,DICT,5G-A,资本开支		f46cfe5046dbe8967bbe95fa0507b6cb004ba9ae00c07c92d30c7b3175a806ba	allow	company_official	HK/CN	requires_periodic_review	not_found_allow	True		
2026-06-15T02:14:42.945242+00:00	2026-06-15T10:14:42.945263+08:00	21	ok	https://www.gsma.com/about-us/regions/greater-china/wp-content/uploads/2025/04/Mobile-Economy-Report-2025-China-EN.pdf	https://www.gsma.com/about-us/regions/greater-china/wp-content/uploads/2025/04/Mobile-Economy-Report-2025-China-EN.pdf	200	httpx	4.775	2914479	PDF extracted by pdftotext	AI,算力网络,云,DICT,5G-A,资本开支		3311674841e21c132f6e70dd3e6a90ff610fcaaae225ed1e4a5c43d132062ab6	allow	industry_association	international	requires_periodic_review	checked	True		
2026-06-15T02:14:42.945242+00:00	2026-06-15T10:14:42.945263+08:00	21	ok	https://www.chinatelecom-h.com/en/ir/report/annual2025.pdf	https://www.chinatelecom-h.com/en/ir/report/annual2025.pdf	200	httpx	2.25	16925920	PDF extracted by pdftotext	AI,算力网络,云,DICT,5G-A,资本开支		ab413b976e95e7c4f5d2c4a166e43cbdd6ebb18f11ee276d7ace519ed6fb6ad6	allow	company_official	HK/CN	requires_periodic_review	not_found_allow	True		
2026-06-15T02:14:42.945242+00:00	2026-06-15T10:14:42.945263+08:00	21	ok	https://www.stc.com/en/investors.html	https://www.stc.com/en/investors.html	200	curl_chrome_ua	5.894	155504	stc group | investor relations | overview	AI,算力网络,云,DICT,5G-A,资本开支		4cb4f01395bfef31a0f82482a613444a8c943dff1a43b242faad5f07cdbb04f1	allow	company_official	SA	requires_periodic_review	checked	True		
2026-06-15T02:14:42.945242+00:00	2026-06-15T10:14:42.945263+08:00	21	ok	https://en.c114.com.cn/576/a1307257.html	https://en.c114.com.cn/576/a1307257.html	200	httpx	7.448	10133	China Unicom Releases 2025 Annual Results Report - Operating\cn-c114 �� C114 - China Communication Network	AI,算力网络,云,DICT,5G-A,资本开支		ce3ef601b011c1257658073487e92014b445527040c86348f03f0be932f5226f	allow	media	CN	approved	not_found_allow	True		
2026-06-15T02:14:42.945242+00:00	2026-06-15T10:14:42.945263+08:00	21	ok	https://www.chinamobileltd.com/en/ir/reports.php	https://www.chinamobileltd.com/en/ir/reports.php	200	curl_chrome_ua	18.397	25704	China Mobile Limited - Investor Relations > Financial Reports	AI,算力网络,云,DICT,5G-A,资本开支		e2d89e86307becae5fb9ac9ddedacc6f2cd99ca4ee604cb91ecd3d868e4c8460	allow	company_official	HK/CN	requires_periodic_review	robots_unavailable	True		
2026-06-15T02:14:47.824804+00:00	2026-06-15T10:14:47.824967+08:00	22	ok	https://www.policyaddress.gov.hk/2024/en/index.html	https://www.policyaddress.gov.hk/2024/en/index.html	200	httpx	1.862	12354	The Chief Executive's 2024 Policy Address	施政报告,战略规划,区域发展,重大投资		294137419829c065c3e1bd8e6db90bcdbc0dba81a939b3d359c9e1ff1227233f	allow	government_public_info	HK	public_information	checked	True		
2026-06-15T02:14:47.824804+00:00	2026-06-15T10:14:47.824967+08:00	22	ok	https://www.policyaddress.gov.hk/2025/en/index.html	https://www.policyaddress.gov.hk/2025/en/index.html	200	httpx	1.883	12926	The Chief Executive's 2025 Policy Address	施政报告,战略规划,区域发展,重大投资		abbbad60c14c2b67160e882a597d8186814a3cf4d810d36a61cd6d2d4168f919	allow	government_public_info	HK	public_information	checked	True		
2026-06-15T02:14:47.824804+00:00	2026-06-15T10:14:47.824967+08:00	22	ok	https://www.digitalpolicy.gov.hk/en/	https://www.digitalpolicy.gov.hk/en/	200	httpx	1.892	130728	Home | Digital Policy Office	施政报告,战略规划,区域发展,重大投资		60d0b57190eab211b52d84e714e6c19651cf766a154b5a97e7105c60144f28de	allow	government_public_info	HK	public_information	not_found_allow	True		
2026-06-15T02:14:47.824804+00:00	2026-06-15T10:14:47.824967+08:00	22	ok	https://www.itib.gov.hk/en/index.html	https://www.itib.gov.hk/en/index.html	200	httpx	3.055	38529	Innovation, Technology and Industry Bureau - Home | ITIB | Innohk	施政报告,战略规划,区域发展,重大投资		d4bdc68e0c75954415dae4fa4f47efca9bf03984bbd2da0934f3b2817819bd4a	allow	government_public_info	HK	public_information	not_found_allow	True		
2026-06-15T02:14:52.046708+00:00	2026-06-15T10:14:52.046744+08:00	23	ok	https://www.censtatd.gov.hk/en/scode200.html	https://www.censtatd.gov.hk/en/scode200.html	200	httpx	0.649	26041	Labour Force, Employment and Unemployment	人口,零售额,PMI,失业率		6bac0b780c2c56d7e32eaa63a2cebccf7750f9b100ec3a93175461ff20930bd7	allow	government_statistics	HK	public_information	checked	True		
2026-06-15T02:14:52.046708+00:00	2026-06-15T10:14:52.046744+08:00	23	ok	https://www.censtatd.gov.hk/en/scode460.html	https://www.censtatd.gov.hk/en/scode460.html	200	httpx	0.912	39906	Snapshot of Hong Kong	人口,零售额,PMI,失业率		08f364e6d80e36f1dfd4ee5e6efde8a602d86a996bd74850df9f102463dce948	allow	government_statistics	HK	public_information	checked	True		
2026-06-15T02:14:52.046708+00:00	2026-06-15T10:14:52.046744+08:00	23	ok	https://apidocs.hkma.gov.hk/abouthkmasapi/	https://apidocs.hkma.gov.hk/abouthkmasapi/	200	httpx	1.595	15036	About HKMA's API – Hong Kong Monetary Authority	人口,零售额,PMI,失业率		6717621e7d29142fdcc0cda70cb5eb2613dbb89c14d3adfd8c55819c99a9732a	allow	government_api_docs	HK	public_api_docs	checked	True		
2026-06-15T02:14:52.046708+00:00	2026-06-15T10:14:52.046744+08:00	23	ok	https://data.gov.hk/en-data/dataset/hk-censtatd-commonidds-common-idds	https://data.gov.hk/en-data/dataset/hk-censtatd-commonidds-common-idds	200	httpx	1.616	69398	Common Interactive Data Dissemination Service (Common-IDDS) | DATA.GOV.HK	人口,零售额,PMI,失业率		0925c1cb8378c0d1c1d1db5a95ce01fe1640b11552ed18627affdc665031cab3	allow	government_open_data	HK	open_data	not_found_allow	True		
2026-06-15T02:14:52.046708+00:00	2026-06-15T10:14:52.046744+08:00	23	ok	https://www.pmi.spglobal.com/Public/Home/PressRelease/a8f02e53a64c42c7bed05c6df7b1a487	https://www.pmi.spglobal.com/Public/Home/PressRelease/a8f02e53a64c42c7bed05c6df7b1a487	200	httpx	2.198	101348	PDF extracted by pdftotext	人口,零售额,PMI,失业率		1b9237ffff8c96292a1c7b995309df57f8fafb35a9e60fbe06a855539136cd2c	allow	commercial_data	unknown	approved	not_found_allow	True		
2026-06-15T02:14:55.042919+00:00	2026-06-15T10:14:55.042942+08:00	24	ok	https://www.digitalpolicy.gov.hk/en/	https://www.digitalpolicy.gov.hk/en/	200	httpx	0.549	130728	Home | Digital Policy Office	跨境贸易,科技创投,人工智能,低空经济,Web3		60d0b57190eab211b52d84e714e6c19651cf766a154b5a97e7105c60144f28de	allow	government_public_info	HK	public_information	not_found_allow	True		
2026-06-15T02:14:55.042919+00:00	2026-06-15T10:14:55.042942+08:00	24	ok	https://www.policyaddress.gov.hk/2025/en/highlight.html	https://www.policyaddress.gov.hk/2025/en/highlight.html	200	httpx	0.758	39582	Highlights | The Chief Executive's 2025 Policy Address	跨境贸易,科技创投,人工智能,低空经济,Web3		55b2bc268b581055826d608192667746e920f6073b88a41106af834fab67a709	allow	government_public_info	HK	public_information	checked	True		
2026-06-15T02:14:55.042919+00:00	2026-06-15T10:14:55.042942+08:00	24	ok	https://www.info.gov.hk/gia/general/202506/26/P2025062600269.htm	https://www.info.gov.hk/gia/general/202506/26/P2025062600269.htm	200	httpx	0.921	18092	Second policy statement on development of digital assets issued to scale Hong Kong to new heights of global digital asset leadership	跨境贸易,科技创投,人工智能,低空经济,Web3		42e380f1a24d62be850cb70534002d8ae7570a53ee2705c806dad960a0bd3e50	allow	government_public_info	HK	public_information	checked	True		
2026-06-15T02:14:55.042919+00:00	2026-06-15T10:14:55.042942+08:00	24	ok	https://www.investhk.gov.hk/en/news/	https://www.investhk.gov.hk/en/news/	200	httpx	1.206	128934	News | InvestHK	跨境贸易,科技创投,人工智能,低空经济,Web3		6de0126cf620d27c4c0e252b72fffc7b03519dbfb8e281e7e9688cf91d548ebb	allow	government_public_info	HK	public_information	checked	True		
2026-06-15T02:14:57.692823+00:00	2026-06-15T10:14:57.692839+08:00	25	ok	https://www.info.gov.hk/gia/general/today.htm	https://www.info.gov.hk/gia/general/today.htm	200	httpx	0.152	12167	HKSAR Government Press Releases	本地生活咨询		8212aba62fdb804e7d90eea1f278f3c8060449db8dde94cfe9a50697bd17712e	allow	government_public_info	HK	public_information	checked	True		
2026-06-15T02:14:57.692823+00:00	2026-06-15T10:14:57.692839+08:00	25	ok	https://www.housingauthority.gov.hk/en/about-us/news-centre/press-releases/index.html	https://www.housingauthority.gov.hk/en/about-us/news-centre/press-releases/index.html	200	httpx	1.03	119864	Press Releases | Hong Kong Housing Authority and Housing Department	本地生活咨询		43b285edda8b65a9fb8021ab1b41c44d664241ae8794157074f3c6da7fac0749	allow	government_public_info	HK	public_information	not_found_allow	True		
2026-06-15T02:15:15.664713+00:00	2026-06-15T10:15:15.664725+08:00	26	partial	https://www.digitalpolicy.gov.hk/en/	https://www.digitalpolicy.gov.hk/en/	200	httpx	3.565	130728	Home | Digital Policy Office	OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	香港本地监管:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境,政策:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	60d0b57190eab211b52d84e714e6c19651cf766a154b5a97e7105c60144f28de	allow	government_public_info	HK	public_information	not_found_allow	True		
2026-06-15T02:15:15.664713+00:00	2026-06-15T10:15:15.664725+08:00	26	partial	https://www.ofca.gov.hk/en/home/index.html	https://www.ofca.gov.hk/en/home/index.html	200	httpx	4.017	11326	Office of the Communications Authority - Home	OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	香港本地监管:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境,政策:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	7aae02937788c7b2fe8068a7cae750a21fbc6fd47aa528770475fe5ea908f48f	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-15T02:15:15.664713+00:00	2026-06-15T10:15:15.664725+08:00	26	partial	https://www.pcpd.org.hk/english/artificial_intelligence/index.html	https://www.pcpd.org.hk/english/artificial_intelligence/index.html	200	httpx	17.963	132893	AI Security	OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	香港本地监管:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境,政策:OFCA政策,频谱/牌照,服务质量,网络安全,PCPD/AI指引,数据跨境	00e425e7f279e4a92e1e4989e0d30b32c17927165968c7210ebd41d09b3ecc90	allow	regulator_public_info	HK	public_information	robots_error	True		
2026-06-15T02:15:23.108091+00:00	2026-06-15T10:15:23.108102+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/policies/data-act	https://digital-strategy.ec.europa.eu/en/policies/data-act	200	httpx	5.773	61654	Data Act | Shaping Europe’s digital future	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	87ed0fcfcf5334560594aa1002d79555ece06b1df50ad733567e0ff0addba965	allow	government_public_info	EU	public_information	checked	True		
2026-06-15T02:15:23.108091+00:00	2026-06-15T10:15:23.108102+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/policies/data-act-explained	https://digital-strategy.ec.europa.eu/en/factpages/data-act-explained	200	httpx	5.78	92220	Data Act explained | Shaping Europe’s digital future	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	e96343a6da103815bba785fa2e461fbed30541e9f774dd6fa172ba7c9ea66bb7	allow	government_public_info	EU	public_information	checked	True		
2026-06-15T02:15:23.108091+00:00	2026-06-15T10:15:23.108102+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/policies/digital-services-act-package	https://digital-strategy.ec.europa.eu/en/policies/digital-services-act	200	httpx	5.935	77489	The Digital Services Act | Shaping Europe’s digital future	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	8c5d3962eae7d8e21e5114b1738e9caed600bf2a58966baa55dd5698b6a52e09	allow	government_public_info	EU	public_information	checked	True		
2026-06-15T02:15:23.108091+00:00	2026-06-15T10:15:23.108102+08:00	27	partial	https://commission.europa.eu/news-and-media/news/data-act-enters-force-what-it-means-you-2024-01-11_en	https://commission.europa.eu/news-and-media/news/data-act-enters-force-what-it-means-you-2024-01-11_en	200	httpx	5.949	154176	Data Act enters into force: what it means for you - European Commission	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	3c94299f4159065eaba26744a49a52a562737947288dd0009bfb3d048e9a8a65	allow	government_public_info	EU	public_information	checked	True		
2026-06-15T02:15:23.108091+00:00	2026-06-15T10:15:23.108102+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/policies/regulatory-framework-ai	https://digital-strategy.ec.europa.eu/en/policies/regulatory-framework-ai	200	httpx	0.389	88787	AI Act | Shaping Europe’s digital future	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	e0a41d459f5b6a3fb72a55dd1354f040734bcdf172c2dd712a18a4a82461cb80	allow	government_public_info	EU	public_information	checked	True		
2026-06-15T02:15:23.108091+00:00	2026-06-15T10:15:23.108102+08:00	27	partial	https://digital-strategy.ec.europa.eu/en/faqs/navigating-ai-act	https://digital-strategy.ec.europa.eu/en/faqs/navigating-ai-act	200	httpx	0.394	110206	Navigating the AI Act | Shaping Europe’s digital future	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	3652a8cdd1b742347d523829df85a7eab0f787de476e5630e96342838a53daf3	allow	government_public_info	EU	public_information	checked	True		
2026-06-15T02:15:23.108091+00:00	2026-06-15T10:15:23.108102+08:00	27	partial	https://commission.europa.eu/law/law-topic/data-protection/data-protection-eu_en	https://commission.europa.eu/law/law-topic/data-protection/legal-framework-eu-data-protection_en	200	httpx	6.27	157523	Legal framework of EU data protection - European Commission	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	e556fd02a844cd76d7bca76e68e013b9ff645a3c506891df2758db9f2cd6c734	allow	government_public_info	EU	public_information	checked	True		
2026-06-15T02:15:23.108091+00:00	2026-06-15T10:15:23.108102+08:00	27	partial	https://www.mddi.gov.sg/newsroom/singapore-launches-new-model-ai-governance-framework-for-agentic-ai--/	https://www.mddi.gov.sg/newsroom/singapore-launches-new-model-ai-governance-framework-for-agentic-ai--/	200	httpx	1.497	413013	Singapore Launches New Model AI Governance Framework for Agentic AI | Ministry of Digital Development and Information	EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	重点国家:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规,地区AI与数据监管:EU AI Act,EU Data Act,GDPR/DSA,新加坡AI治理,隐私法规	42656f92b4f798309c531c2f747b39d61c0028003fde8090025f0d26bdcd4c5f	allow	government_public_info	SG	public_information	checked	True		
2026-06-15T02:15:27.066885+00:00	2026-06-15T10:15:27.066902+08:00	28	ok	https://www.ofca.gov.hk/en/home/index.html	https://www.ofca.gov.hk/en/home/index.html	200	httpx	0.518	11326	Office of the Communications Authority - Home	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		7aae02937788c7b2fe8068a7cae750a21fbc6fd47aa528770475fe5ea908f48f	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-15T02:15:27.066885+00:00	2026-06-15T10:15:27.066902+08:00	28	ok	https://www.ofca.gov.hk/en/consumer_focus/guide/general/gba/index.html	https://www.ofca.gov.hk/en/consumer_focus/guide/general/gba/index.html	200	httpx	0.586	5183	Office of the Communications Authority - Mobile Roaming in Greater Bay Area	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		1ad8ec115b5c31e17e46fb9552d6af21368a0caebfbfef22627afab70d1717da	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-15T02:15:27.066885+00:00	2026-06-15T10:15:27.066902+08:00	28	ok	https://www.ofca.gov.hk/en/industry_focus/industry_focus/portability/mnp/index.html	https://www.ofca.gov.hk/en/industry_focus/industry_focus/portability/mnp/index.html	200	httpx	0.61	3817	Office of the Communications Authority - Mobile Number Portability	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		d19a016a12582e75cec50c99450610b49b745b39ed8d7e648b600fe5bc9c9f83	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-15T02:15:27.066885+00:00	2026-06-15T10:15:27.066902+08:00	28	ok	https://www.ofca.gov.hk/en/site_map/index.html	https://www.ofca.gov.hk/en/site_map/index.html	200	httpx	0.612	17731	Office of the Communications Authority - Site Map	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		f4a8107f6a850a83c59f5956d4c902505dbb20dbe6fe649eb697c20bccc44a5a	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-15T02:15:27.066885+00:00	2026-06-15T10:15:27.066902+08:00	28	ok	https://www.mddi.gov.sg/newsroom/opening-remarks-by-mr-s-iswaran-at-the-sgd-industry-day/	https://www.mddi.gov.sg/newsroom/opening-remarks-by-mr-s-iswaran-at-the-sgd-industry-day/	200	httpx	0.753	427769	Opening Remarks by Minister S Iswaran at the SG:D Industry Day | Ministry of Digital Development and Information	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		8b2c40822b06d16f9d62686a2d59004e0ae1582dda30e5de292faaf92a7ceda7	allow	government_public_info	SG	public_information	checked	True		
2026-06-15T02:15:27.066885+00:00	2026-06-15T10:15:27.066902+08:00	28	ok	https://www.enisa.europa.eu/news	https://www.enisa.europa.eu/news	200	httpx	2.121	84443	News | ENISA	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		78b7127ab9f2aeabc7f0b6a5f003697a42ab99e1b91af12117f250ee4f03b8ba	allow	regulator_public_info	EU	public_information	checked	True		
2026-06-15T02:15:31.088180+00:00	2026-06-15T10:15:31.088195+08:00	29	partial	https://api.worldbank.org/v2/country/HKG/indicator/NY.GDP.MKTP.CD?format=json&per_page=5	https://api.worldbank.org/v2/country/HKG/indicator/NY.GDP.MKTP.CD?format=json&per_page=5	200	httpx	0.742	1179		ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	27bb6625cc0502f86505b076dc4f3a4b0b635d49f9cacbe14b39ac4feb92c6cd	allow	public_api	international	public_api	not_found_allow	True		
2026-06-15T02:15:31.088180+00:00	2026-06-15T10:15:31.088195+08:00	29	partial	https://www.gsma.com/newsroom/press-releases/	https://www.gsma.com/newsroom/press-releases/	200	httpx	1.801	110498	Press Releases - Newsroom	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	e9fd3f5b75002e1972d683567297dd2b6dd746af2b94c291cc25f5487d5a0d6c	allow	industry_association	international	requires_periodic_review	checked	True		
2026-06-15T02:15:31.088180+00:00	2026-06-15T10:15:31.088195+08:00	29	partial	https://oecd.ai/	https://oecd.ai/en/	200	httpx	1.824	129647	The OECD Artificial Intelligence Policy Observatory - OECD.AI	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	2b45b91861dda92aac4959616a336b4f399b95842466188c7b85623205b1e6a6	allow	international_org	international	public_information	checked	True		
2026-06-15T02:15:31.088180+00:00	2026-06-15T10:15:31.088195+08:00	29	partial	https://www.itu.int/	https://www.itu.int/en/Pages/default.aspx	200	httpx	4.012	100078	ITU: Connecting the world and beyond	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	94a325f3c6a522907709e0cecc8995c1dd120735cbd43b2dbaf2f3ab2c80d5cd	allow	international_org	international	public_information	checked	True		
2026-06-15T02:15:34.744052+00:00	2026-06-15T10:15:34.744063+08:00	30	partial	https://api.worldbank.org/v2/country/HKG/indicator/NY.GDP.MKTP.CD?format=json&per_page=5	https://api.worldbank.org/v2/country/HKG/indicator/NY.GDP.MKTP.CD?format=json&per_page=5	200	httpx	0.125	1179		访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	27bb6625cc0502f86505b076dc4f3a4b0b635d49f9cacbe14b39ac4feb92c6cd	allow	public_api	international	public_api	not_found_allow	True		
2026-06-15T02:15:34.744052+00:00	2026-06-15T10:15:34.744063+08:00	30	partial	https://www.censtatd.gov.hk/en/scode200.html	https://www.censtatd.gov.hk/en/scode200.html	200	httpx	2.776	26041	Labour Force, Employment and Unemployment	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	6bac0b780c2c56d7e32eaa63a2cebccf7750f9b100ec3a93175461ff20930bd7	allow	government_statistics	HK	public_information	checked	True		
2026-06-15T02:15:34.744052+00:00	2026-06-15T10:15:34.744063+08:00	30	partial	https://www.censtatd.gov.hk/en/scode460.html	https://www.censtatd.gov.hk/en/scode460.html	200	httpx	2.78	39906	Snapshot of Hong Kong	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	08f364e6d80e36f1dfd4ee5e6efde8a602d86a996bd74850df9f102463dce948	allow	government_statistics	HK	public_information	checked	True		
2026-06-15T02:15:34.744052+00:00	2026-06-15T10:15:34.744063+08:00	30	partial	https://www.info.gov.hk/gia/general/202601/22/P2026012200447p.htm	https://www.info.gov.hk/gia/general/202601/22/P2026012200447p.htm	200	httpx	2.794	7337	Consumer Price Indices for December 2025	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	0ff16ada658520a8bb12b40b74bbabe898d58541937a603a7cc838b06906952a	allow	government_public_info	HK	public_information	checked	True		
2026-06-15T02:15:34.744052+00:00	2026-06-15T10:15:34.744063+08:00	30	partial	https://www.hkma.gov.hk/eng/data-publications-and-research/data-and-statistics/monthly-statistical-bulletin/	https://www.hkma.gov.hk/eng/data-publications-and-research/data-and-statistics/monthly-statistical-bulletin/	200	httpx	3.565	233738	Hong Kong Monetary Authority - Monthly Statistical Bulletin	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	f9eeee05acd0d20c2fdb6aff9122ad15431b35ac95d31c376182fb73b58dbd0b	allow	government_statistics	HK	public_information	not_found_allow	True		
