run_time	run_time_hkt	row	row_status	url	final_url	http_status	method	elapsed_seconds	bytes	title	extracted_fields	missing_fields	content_hash	source_policy	source_type	jurisdiction	tos_status	robots_status	robots_allowed	skip_reason	error
2026-06-15T08:17:52.089276+00:00	2026-06-15T16:17:52.089293+08:00	17	ok	https://www.i-cablecomm.com/en/annual-interim-reports	https://www.i-cablecomm.com/en/annual-interim-reports	200	httpx	0.971	28582	Annual & Interim Reports - 有線寬頻 | i-CABLE Communications Limited	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		abcb5b42885b4a942cdbba061ae9a109b1a8015d43b9393f91f9b114a3e0cc34	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-15T08:17:52.089276+00:00	2026-06-15T16:17:52.089293+08:00	17	ok	https://financialreports.eu/filings/i-cable-communications-limited/annual-report/2025/24023514/	https://financialreports.eu/filings/i-cable-communications-limited/annual-report/2025/24023514/	200	httpx	1.091	923561	i-Cable Communications Limited - Annual Report 2024 | FinancialReports.eu	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		0be5e0be819baa2236e605e172e55cbe9df7931855c4cc8a86e65de398737aa1	allow	commercial_data	EU	approved	checked	True		
2026-06-15T08:17:52.089276+00:00	2026-06-15T16:17:52.089293+08:00	17	ok	https://www.aastocks.com/en/stocks/analysis/stock-aafn/01097/0/all/1	https://www.aastocks.com/en/stocks/analysis/stock-aafn/01097/0/hk-stock-news/1	200	httpx	1.073	247646	AASTOCKS Financial News - I-CABLE COMM (01097.HK)	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		7f3788c2e1f12459b6e7f787d8b297cecf44215fb2424b30fba70ead63e462e8	allow	commercial_data	HK	approved	checked	True		
2026-06-15T08:17:52.089276+00:00	2026-06-15T16:17:52.089293+08:00	17	ok	https://dataxis.com/actor-profile/357941/i-cable-television-and-telecom/	https://dataxis.com/product/actor-profile/i-cable-television-and-telecom/	200	httpx	2.313	319592	i-Cable - Television and Telecom - Dataxis	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应,宽频线数/家宽用户数,网络覆盖		dde8e105ad21487865a838090261c5e73f199ae2e74339dc52c65a0a9b277085	allow	commercial_data	unknown	approved	checked	True		
2026-06-15T08:17:55.647387+00:00	2026-06-15T16:17:55.647411+08:00	18	ok	https://www.i-cablecomm.com/annual-interim-reports?lang=en	https://www.i-cablecomm.com/annual-interim-reports?lang=en	200	httpx	0.107	28724	年報 / 中期報告 - 有線寬頻 | i-CABLE Communications Limited	宽带套餐,电讯业务战略合作		276a42d6ae1fe2ce20e45b94ca420281e743f063bfc446ed57c24b2cfb8b6538	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-15T08:17:55.647387+00:00	2026-06-15T16:17:55.647411+08:00	18	ok	https://www.i-cablecomm.com/en-newsroom/i-cable-communications-limited-appoints-new-chief-executive-officer	https://www.i-cablecomm.com/en-newsroom/i-cable-communications-limited-appoints-new-chief-executive-officer	200	httpx	0.109	20294	i-CABLE Communications Limited appoints new Chief Executive Officer - 有線寬頻 | i-CABLE Communications Limited	宽带套餐,电讯业务战略合作		cda32a8211c0e8006ed8d03cbf3bfebea1efa4f67e1cc52ce6d37cd465905609	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-15T08:17:55.647387+00:00	2026-06-15T16:17:55.647411+08:00	18	ok	https://financialreports.eu/filings/i-cable-communications-limited/annual-report/2025/24023514/	https://financialreports.eu/filings/i-cable-communications-limited/annual-report/2025/24023514/	200	httpx	0.329	923561	i-Cable Communications Limited - Annual Report 2024 | FinancialReports.eu	宽带套餐,电讯业务战略合作		0be5e0be819baa2236e605e172e55cbe9df7931855c4cc8a86e65de398737aa1	allow	commercial_data	EU	approved	checked	True		
2026-06-15T08:17:55.647387+00:00	2026-06-15T16:17:55.647411+08:00	18	ok	https://www.i-cablebroadband-offer.com/	https://www.i-cablebroadband-offer.com/	200	httpx	0.959	1035174	有線寬頻I-CABLE | 寬頻 | 香港	宽带套餐,电讯业务战略合作		2a9510514f07684f689c8acd7cbc71e31d5c6946d4efa11ebad8bc7d80044530	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://www.singtel.com/about-us/media-centre/news-releases/singtel-partners-ericsson-to-accelerate-industry-transformation-with-5g-advanced	https://www.singtel.com/about-us/media-centre/news-releases/singtel-partners-ericsson-to-accelerate-industry-transformation-with-5g-advanced	200	httpx	0.652	32691	Singtel partners Ericsson to accelerate industry transformation with 5G Advanced	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	325d653e249fb1903e39eb0f870e6573c47690630b5cd8b713f4b66241106fac	allow	company_official	SG	requires_periodic_review	checked	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://www.singtel.com/about-us/media-centre/news-releases/singtel-posts-fy26-net-profit	https://www.singtel.com/about-us/media-centre/news-releases/singtel-posts-fy26-net-profit	200	httpx	0.773	41042	Singtel posts FY26 net profit of S$5.61 billion; underlying profit up 12% to S$2.77 billion	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	9c8e8c5c252e09ea215b6d307f8638409dc45ea65b8cb951e3d1ac6c2d3099a0	allow	company_official	SG	requires_periodic_review	checked	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://www.telstra.com.au/aboutus/media	https://www.telstra.com.au/aboutus/media/media-releases	200	httpx	1.083	179628	Media Releases | Telstra	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	9f2276b09b2c8b1ecf7cc2343a2c882e18ac4a7ba91a0288e1f0d23f43b64074	allow	company_official	AU	requires_periodic_review	checked	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://corp.kt.com/eng/html/investors/main.html	https://corp.kt.com/eng/html/investors/main.html	200	httpx	0.833	17713	Investors | KT	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	3b2f720f7f0ea4194cc27c987764ec47c2ed893f8e43e29f8007217a73c6ed63	allow	company_official	KR	requires_periodic_review	checked	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://corp.kt.com/eng/html/investors/financial/business.html	https://corp.kt.com/eng/html/investors/financial/business.html	200	httpx	0.808	23847	Business Report | KT	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	e6bc1cb7e473cdd3de74f955f6063d99964e9a4cefa5c813d6ff98e8984340a3	allow	company_official	KR	requires_periodic_review	checked	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://www.docomo.ne.jp/english/info/media_center/pr/2026/0225_02.html	https://www.docomo.ne.jp/english/info/media_center/pr/2026/0225_02.html	200	httpx	0.67	42004	Press Releases : DOCOMO Successfully Demonstrates AI Application Operation Using Virtualized Radio Access Network (vRAN) Infrastructure | News & Notices | NTT DOCOMO	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	2bbe482a85174c35a9779786f79a4ddbe2563e1d6928e7cf225808d0669cd608	allow	company_official	JP	requires_periodic_review	not_found_allow	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://news.sktelecom.com/en/category/press-center/press-release	https://news.sktelecom.com/en/category/press-center/press-release	200	httpx	2.218	62282	Press Release – SK telecom newsroom	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	e3da8cbb7d631804724b8de2e5fae85a69e1dd42ac52a69b139f0c558e0bf2cc	allow	company_official	KR	requires_periodic_review	checked	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://www.docomo.ne.jp/english/info/media_center/pr/2026/0303_00.html	https://www.docomo.ne.jp/english/info/media_center/pr/2026/0303_00.html	200	httpx	0.724	52990	Press Releases : NTT and DOCOMO Demonstrate the World's First Technology to Estimate in Advance Whether Each Network Slice Can Meet Communication Requirements for Stable Communications | News & Notices | NTT DOCOMO	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	f98019959b942cad74c2b84c330025a1f2ff19c6a451d87b8c4b7563267432f4	allow	company_official	JP	requires_periodic_review	not_found_allow	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://news.sktelecom.com/en/2787	https://news.sktelecom.com/en/2787	200	httpx	2.395	81307	SK Telecom CEO Unveils ‘AI Native’ Strategy at MWC26, Driving Korea’s Leap in AI Innovation – SK telecom newsroom	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	92fd25dfc2b85b87e21a58b7f8082666a3f1a8cb109aa16e323b8cbf56a2e0b9	allow	company_official	KR	requires_periodic_review	checked	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://newsroom.kddi.com/english/news/detail/kddi_nr-560_3842.html	https://newsroom.kddi.com/english/news/detail/kddi_nr-560_3842.html	200	httpx	0.694	49500	KDDI and AMD agreed on technology collaboration toward advancing 5G Virtualized Network | KDDI News Room	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	7a880da5eb50c7633e07efccdd336f994f52c412d9042c6a02f095d98e8bc304	allow	company_official	JP	requires_periodic_review	not_found_allow	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://www.softbank.jp/en/corp/news/press/sbkk/2026/20260416_02/	https://www.softbank.jp/en/corp/news/press/sbkk/2026/20260416_02/	200	httpx	1.031	81645	"SoftBank Corp. to Launch Generative AI Services Using Homegrown LLM ""Sarashina"" on Cloud PF Type A with Oracle Alloy from June 2026 | About Us | SoftBank"	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	6087fe20b9758afd6b80aade10a72556e44458804202dc78238ec58c091f83c1	allow	company_official	JP	requires_periodic_review	checked	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://www.softbank.jp/en/corp/news/press/sbkk/2026/20260302_03/	https://www.softbank.jp/en/corp/news/press/sbkk/2026/20260302_03/	200	httpx	1.14	89401	SoftBank Corp. Announces Telco AI Cloud Vision to Build Social Infrastructure for the AI Era, Leveraging Its Telecommunications Foundation | About Us | SoftBank	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	332566384e1075622dce1561f7cc8560879ee4f6abf2ea2dbb760a983b915d08	allow	company_official	JP	requires_periodic_review	checked	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://www.sec.gov/Archives/edgar/data/892450/000162828026028096/kt-20251231.htm	https://www.sec.gov/Archives/edgar/data/892450/000162828026028096/kt-20251231.htm	200	httpx	2.473	8671485	kt-20251231	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	8d6758f6885a3890851088b25de8e967109d023cb394aea52240e0d22ef945a4	allow	exchange_public_disclosure	US	public_disclosure	checked	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://assets.airtel.in/static-assets/cms/investor/docs/quarterly_results/2025-26/Q4/Press-Release.pdf	https://assets.airtel.in/static-assets/cms/investor/docs/quarterly_results/2025-26/Q4/Press-Release.pdf	200	httpx	1.307	277193	PDF extracted by pdftotext	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	3ebdb26cf74c2c855b643bd487410c2abad25bbdf9233b8c7e5602886abd993a	allow	company_official	IN	requires_periodic_review	not_found_allow	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://www.ril.com/sites/default/files/2025-04/RIL_4Q_FY25_Analyst_Presentation_25Apr25.pdf	https://www.ril.com/sites/default/files/2025-04/RIL_4Q_FY25_Analyst_Presentation_25Apr25.pdf	200	httpx	2.322	4799512	PDF extracted by pdftotext	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	fd88bd8c86d866b84403fbc81049c0b18ac5045ce0773d0f208777fd714aad9c	allow	company_official	IN	requires_periodic_review	checked	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://www.airtel.in/press-release/03-2026/airtel-announces-us1-billion-investment-in-nxtra-led-by-alpha-wave-global-and-existing-investor-carlyle-bharti-airtel-will-also-participate/	https://www.airtel.in/press-release/03-2026/airtel-announces-us1-billion-investment-in-nxtra-led-by-alpha-wave-global-and-existing-investor-carlyle-bharti-airtel-will-also-participate/	200	httpx	2.074	474099	Airtel Announces US$1 Billion Investment in Nxtra Led by Alpha Wave Global and Existing Investor Carlyle. Bharti Airtel Will Also Participate	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	2cfab19fafd65662da3b2edc8080ca300809941adeb0b52f6904d07b67c3518e	allow	company_official	IN	requires_periodic_review	checked	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://www.airtel.in/press-release	https://www.airtel.in/press-release/	200	httpx	1.877	462430	Contact Us | Airtel : Latest Press Release & News	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	9c97b6d45bf3e947bad73b7b2e9c0f691aa9733fe12b8d949ffa2dae8a06ec50	allow	company_official	IN	requires_periodic_review	checked	True		
2026-06-15T08:18:21.212400+00:00	2026-06-15T16:18:21.212435+08:00	19	partial	https://www.jio.com/business/5g/	https://www.jio.com/business/5g/	200	httpx	3.502	1474978	5G for Business: Superfast Internet connectivity for Enterprises	AI,5G-A,云,企业ICT,Capex方向	Singtel:AI,云,企业ICT,Capex方向,Telstra:5G-A,云,Capex方向,SK Telecom:5G-A,KT:5G-A,NTT Docomo:5G-A,Capex方向,KDDI:5G-A,云,企业ICT,Capex方向,SoftBank:5G-A,Capex方向	d3445e07573cab71623107978c6fd7f70f301a3e8cb0a0513a296e1a32443ce2	allow	company_official	IN	requires_periodic_review	checked	True		
2026-06-15T08:19:32.766125+00:00	2026-06-15T16:19:32.766172+08:00	20	partial	https://www.telekom.com/en/media/media-information/archive/joint-6g-innovation-hub-1102882	https://www.telekom.com/en/media/media-information/archive/joint-6g-innovation-hub-1102882	200	httpx	3.057	57803	6G Innovation Hub to Advance AI-Native Networks | Deutsche Telekom	网络API,Open RAN,边缘计算,FWA,AI网络	Vodafone:FWA,Deutsche Telekom:FWA,Orange:FWA,Telefonica:边缘计算,FWA,BT/EE:FWA,TIM:边缘计算,FWA,Verizon:边缘计算	a5fb750e25725947c24a2e82f7aece725f9b84bf056ad90ec0f789117ba5794c	allow	company_official	DE	requires_periodic_review	checked	True		
2026-06-15T08:19:32.766125+00:00	2026-06-15T16:19:32.766172+08:00	20	partial	https://www.telekom.com/en/media/media-information/archive/new-network-apis-1027626	https://www.telekom.com/en/media/media-information/archive/new-network-apis-1027626	200	httpx	3.354	66956	Network APIs and T-DevEdge platform launched | Deutsche Telekom	网络API,Open RAN,边缘计算,FWA,AI网络	Vodafone:FWA,Deutsche Telekom:FWA,Orange:FWA,Telefonica:边缘计算,FWA,BT/EE:FWA,TIM:边缘计算,FWA,Verizon:边缘计算	41d5397e61da1b365660fb9ec39c61fb4e53f522491916cf11ce4a019d30d0af	allow	company_official	DE	requires_periodic_review	checked	True		
2026-06-15T08:19:32.766125+00:00	2026-06-15T16:19:32.766172+08:00	20	partial	https://www.vodafone.com/news/newsroom/technology/pan-european-federated-edge-continuum	https://www.vodafone.com/news/newsroom/technology/pan-european-federated-edge-continuum	200	curl_chrome_ua	3.962	200670	Deutsche Telekom, Orange, Telefónica, TIM and Vodafone achieve the first pan-European federated Edge Continuum at MWC 2026 – Vodafone	网络API,Open RAN,边缘计算,FWA,AI网络	Vodafone:FWA,Deutsche Telekom:FWA,Orange:FWA,Telefonica:边缘计算,FWA,BT/EE:FWA,TIM:边缘计算,FWA,Verizon:边缘计算	3b5b10779a11e1456758d19fe80d396a111bdcb16ecd767de3570479c52da0e1	allow	company_official	UK	requires_periodic_review	robots_unavailable	True		
2026-06-15T08:19:32.766125+00:00	2026-06-15T16:19:32.766172+08:00	20	partial	https://www.vodafone.com/news/newsroom/technology/new-open-ran-ready-chip-tested-by-vodafone-samsung-and-amd	https://www.vodafone.com/news/newsroom/technology/new-open-ran-ready-chip-tested-by-vodafone-samsung-and-amd	200	curl_chrome_ua	4.206	195285	New Open RAN ready chip tested by Vodafone, Samsung and AMD – Vodafone	网络API,Open RAN,边缘计算,FWA,AI网络	Vodafone:FWA,Deutsche Telekom:FWA,Orange:FWA,Telefonica:边缘计算,FWA,BT/EE:FWA,TIM:边缘计算,FWA,Verizon:边缘计算	b7254ac2ce3dfbf60e60a8c8299fce36a3f1502e5e169bdd6ab3d2b944118c5e	allow	company_official	UK	requires_periodic_review	robots_unavailable	True		
